run_id,type,timestep,recourse,cost
0,IMF (robust),16,0.764,6.097244739532471
0,IMF (robust),17,0.748,6.097244739532471
0,IMF (robust),18,0.816,6.097244739532471
0,IMF (robust),19,0.864,6.097244739532471
0,IMF (robust),20,0.828,6.097244739532471
0,IMF (robust),21,0.68,6.097244739532471
0,IMF (robust),22,0.612,6.097244739532471
0,IMF (robust),23,0.628,6.097244739532471
0,IMF (robust),24,0.644,6.097244739532471
0,IMF (robust),25,0.792,6.097244739532471
0,IMF (robust),26,0.744,6.097244739532471
0,IMF (robust),27,0.688,6.097244739532471
0,IMF (robust),28,0.588,6.097244739532471
0,IMF (robust),29,0.536,6.097244739532471
0,IMF (robust),30,0.56,6.097244739532471
0,IMF (robust),31,0.636,6.097244739532471
0,IMF (robust),32,0.676,6.097244739532471
0,IMF (robust),33,0.58,6.097244739532471
0,IMF (robust),34,0.552,6.097244739532471
0,IMF (robust),35,0.484,6.097244739532471
0,IMF (robust),36,0.496,6.097244739532471
0,IMF (robust),37,0.548,6.097244739532471
0,IMF (robust),38,0.616,6.097244739532471
0,IMF (robust),39,0.492,6.097244739532471
0,IMF (robust),40,0.428,6.097244739532471
0,IMF (robust),41,0.336,6.097244739532471
0,IMF (robust),42,0.332,6.097244739532471
0,IMF (robust),43,0.412,6.097244739532471
0,IMF (robust),44,0.476,6.097244739532471
0,IMF (robust),45,0.432,6.097244739532471
0,IMF (robust),46,0.392,6.097244739532471
0,IMF (robust),47,0.304,6.097244739532471
0,IMF (robust),48,0.328,6.097244739532471
0,IMF (robust),49,0.332,6.097244739532471
0,IMF (robust),50,0.376,6.097244739532471
1,CFR (robust),0,1.0,3.1771309385299684
1,CFR (robust),1,0.788,3.1771309385299684
1,CFR (robust),2,0.676,3.1771309385299684
1,CFR (robust),3,0.624,3.1771309385299684
1,CFR (robust),4,0.576,3.1771309385299684
1,CFR (robust),5,0.604,3.1771309385299684
1,CFR (robust),6,0.66,3.1771309385299684
1,CFR (robust),7,0.688,3.1771309385299684
1,CFR (robust),8,0.592,3.1771309385299684
1,CFR (robust),9,0.472,3.1771309385299684
1,CFR (robust),10,0.42,3.1771309385299684
1,CFR (robust),11,0.416,3.1771309385299684
1,CFR (robust),12,0.556,3.1771309385299684
1,CFR (robust),13,0.588,3.1771309385299684
1,CFR (robust),14,0.544,3.1771309385299684
1,CFR (robust),15,0.476,3.1771309385299684
1,CFR (robust),16,0.472,3.1771309385299684
1,CFR (robust),17,0.408,3.1771309385299684
1,CFR (robust),18,0.484,3.1771309385299684
1,CFR (robust),19,0.548,3.1771309385299684
1,CFR (robust),20,0.468,3.1771309385299684
1,CFR (robust),21,0.388,3.1771309385299684
1,CFR (robust),22,0.292,3.1771309385299684
1,CFR (robust),23,0.336,3.1771309385299684
1,CFR (robust),24,0.364,3.1771309385299684
1,CFR (robust),25,0.432,3.1771309385299684
1,CFR (robust),26,0.416,3.1771309385299684
1,CFR (robust),27,0.38,3.1771309385299684
1,CFR (robust),28,0.288,3.1771309385299684
1,CFR (robust),29,0.268,3.1771309385299684
1,CFR (robust),30,0.312,3.1771309385299684
1,CFR (robust),31,0.324,3.1771309385299684
1,CFR (robust),32,0.352,3.1771309385299684
1,CFR (robust),33,0.324,3.1771309385299684
1,CFR (robust),34,0.272,3.1771309385299684
1,CFR (robust),35,0.228,3.1771309385299684
1,CFR (robust),36,0.232,3.1771309385299684
1,CFR (robust),37,0.284,3.1771309385299684
1,CFR (robust),38,0.28,3.1771309385299684
1,CFR (robust),39,0.248,3.1771309385299684
1,CFR (robust),40,0.184,3.1771309385299684
1,CFR (robust),41,0.176,3.1771309385299684
1,CFR (robust),42,0.144,3.1771309385299684
1,CFR (robust),43,0.16,3.1771309385299684
1,CFR (robust),44,0.24,3.1771309385299684
1,CFR (robust),45,0.224,3.1771309385299684
1,CFR (robust),46,0.204,3.1771309385299684
1,CFR (robust),47,0.16,3.1771309385299684
1,CFR (robust),48,0.164,3.1771309385299684
1,CFR (robust),49,0.152,3.1771309385299684
1,CFR (robust),50,0.192,3.1771309385299684
1,SPR (robust),0,1.0,4.337206273078919
1,SPR (robust),1,0.924,4.337206273078919
1,SPR (robust),2,0.852,4.337206273078919
1,SPR (robust),3,0.776,4.337206273078919
1,SPR (robust),4,0.744,4.337206273078919
1,SPR (robust),5,0.768,4.337206273078919
1,SPR (robust),6,0.8,4.337206273078919
1,SPR (robust),7,0.824,4.337206273078919
1,SPR (robust),8,0.784,4.337206273078919
1,SPR (robust),9,0.7,4.337206273078919
1,SPR (robust),10,0.644,4.337206273078919
1,SPR (robust),11,0.632,4.337206273078919
1,SPR (robust),12,0.748,4.337206273078919
1,SPR (robust),13,0.764,4.337206273078919
1,SPR (robust),14,0.744,4.337206273078919
1,SPR (robust),15,0.656,4.337206273078919
1,SPR (robust),16,0.644,4.337206273078919
1,SPR (robust),17,0.62,4.337206273078919
1,SPR (robust),18,0.66,4.337206273078919
1,SPR (robust),19,0.728,4.337206273078919
1,SPR (robust),20,0.656,4.337206273078919
1,SPR (robust),21,0.568,4.337206273078919
1,SPR (robust),22,0.504,4.337206273078919
1,SPR (robust),23,0.52,4.337206273078919
1,SPR (robust),24,0.556,4.337206273078919
1,SPR (robust),25,0.624,4.337206273078919
1,SPR (robust),26,0.608,4.337206273078919
1,SPR (robust),27,0.58,4.337206273078919
1,SPR (robust),28,0.5,4.337206273078919
1,SPR (robust),29,0.472,4.337206273078919
1,SPR (robust),30,0.5,4.337206273078919
1,SPR (robust),31,0.532,4.337206273078919
1,SPR (robust),32,0.536,4.337206273078919
1,SPR (robust),33,0.488,4.337206273078919
1,SPR (robust),34,0.428,4.337206273078919
1,SPR (robust),35,0.4,4.337206273078919
1,SPR (robust),36,0.416,4.337206273078919
1,SPR (robust),37,0.428,4.337206273078919
1,SPR (robust),38,0.492,4.337206273078919
1,SPR (robust),39,0.42,4.337206273078919
1,SPR (robust),40,0.364,4.337206273078919
1,SPR (robust),41,0.328,4.337206273078919
1,SPR (robust),42,0.292,4.337206273078919
1,SPR (robust),43,0.312,4.337206273078919
1,SPR (robust),44,0.432,4.337206273078919
1,SPR (robust),45,0.376,4.337206273078919
1,SPR (robust),46,0.328,4.337206273078919
1,SPR (robust),47,0.308,4.337206273078919
1,SPR (robust),48,0.3,4.337206273078919
1,SPR (robust),49,0.296,4.337206273078919
1,SPR (robust),50,0.356,4.337206273078919
1,IMF (robust),0,1.0,6.054490161895752
1,IMF (robust),1,1.0,6.054490161895752
1,IMF (robust),2,0.988,6.054490161895752
1,IMF (robust),3,0.948,6.054490161895752
1,IMF (robust),4,0.928,6.054490161895752
1,IMF (robust),5,0.964,6.054490161895752
1,IMF (robust),6,0.964,6.054490161895752
1,IMF (robust),7,0.976,6.054490161895752
1,IMF (robust),8,0.944,6.054490161895752
1,IMF (robust),9,0.9,6.054490161895752
1,IMF (robust),10,0.856,6.054490161895752
1,IMF (robust),11,0.872,6.054490161895752
1,IMF (robust),12,0.916,6.054490161895752
1,IMF (robust),13,0.972,6.054490161895752
1,IMF (robust),14,0.944,6.054490161895752
1,IMF (robust),15,0.852,6.054490161895752
1,IMF (robust),16,0.82,6.054490161895752
1,IMF (robust),17,0.836,6.054490161895752
1,IMF (robust),18,0.86,6.054490161895752
1,IMF (robust),19,0.896,6.054490161895752
1,IMF (robust),20,0.868,6.054490161895752
1,IMF (robust),21,0.788,6.054490161895752
1,IMF (robust),22,0.716,6.054490161895752
1,IMF (robust),23,0.696,6.054490161895752
1,IMF (robust),24,0.736,6.054490161895752
1,IMF (robust),25,0.844,6.054490161895752
1,IMF (robust),26,0.82,6.054490161895752
1,IMF (robust),27,0.776,6.054490161895752
1,IMF (robust),28,0.676,6.054490161895752
1,IMF (robust),29,0.66,6.054490161895752
1,IMF (robust),30,0.68,6.054490161895752
1,IMF (robust),31,0.748,6.054490161895752
1,IMF (robust),32,0.74,6.054490161895752
1,IMF (robust),33,0.684,6.054490161895752
1,IMF (robust),34,0.64,6.054490161895752
1,IMF (robust),35,0.616,6.054490161895752
1,IMF (robust),36,0.608,6.054490161895752
1,IMF (robust),37,0.648,6.054490161895752
1,IMF (robust),38,0.7,6.054490161895752
1,IMF (robust),39,0.624,6.054490161895752
1,IMF (robust),40,0.592,6.054490161895752
1,IMF (robust),41,0.548,6.054490161895752
1,IMF (robust),42,0.52,6.054490161895752
1,IMF (robust),43,0.536,6.054490161895752
1,IMF (robust),44,0.644,6.054490161895752
1,IMF (robust),45,0.612,6.054490161895752
1,IMF (robust),46,0.532,6.054490161895752
1,IMF (robust),47,0.452,6.054490161895752
1,IMF (robust),48,0.456,6.054490161895752
1,IMF (robust),49,0.488,6.054490161895752
1,IMF (robust),50,0.516,6.054490161895752
2,CFR (robust),0,1.0,3.2512609748840333
2,CFR (robust),1,0.756,3.2512609748840333
2,CFR (robust),2,0.652,3.2512609748840333
2,CFR (robust),3,0.6,3.2512609748840333
2,CFR (robust),4,0.548,3.2512609748840333
2,CFR (robust),5,0.588,3.2512609748840333
2,CFR (robust),6,0.628,3.2512609748840333
2,CFR (robust),7,0.68,3.2512609748840333
2,CFR (robust),8,0.56,3.2512609748840333
2,CFR (robust),9,0.436,3.2512609748840333
2,CFR (robust),10,0.412,3.2512609748840333
2,CFR (robust),11,0.412,3.2512609748840333
2,CFR (robust),12,0.544,3.2512609748840333
2,CFR (robust),13,0.6,3.2512609748840333
2,CFR (robust),14,0.52,3.2512609748840333
2,CFR (robust),15,0.46,3.2512609748840333
2,CFR (robust),16,0.42,3.2512609748840333
2,CFR (robust),17,0.416,3.2512609748840333
2,CFR (robust),18,0.44,3.2512609748840333
2,CFR (robust),19,0.552,3.2512609748840333
2,CFR (robust),20,0.472,3.2512609748840333
2,CFR (robust),21,0.372,3.2512609748840333
2,CFR (robust),22,0.316,3.2512609748840333
2,CFR (robust),23,0.324,3.2512609748840333
2,CFR (robust),24,0.372,3.2512609748840333
2,CFR (robust),25,0.436,3.2512609748840333
2,CFR (robust),26,0.416,3.2512609748840333
2,CFR (robust),27,0.36,3.2512609748840333
2,CFR (robust),28,0.284,3.2512609748840333
2,CFR (robust),29,0.268,3.2512609748840333
2,CFR (robust),30,0.32,3.2512609748840333
2,CFR (robust),31,0.316,3.2512609748840333
2,CFR (robust),32,0.328,3.2512609748840333
2,CFR (robust),33,0.304,3.2512609748840333
2,CFR (robust),34,0.268,3.2512609748840333
2,CFR (robust),35,0.232,3.2512609748840333
2,CFR (robust),36,0.232,3.2512609748840333
2,CFR (robust),37,0.264,3.2512609748840333
2,CFR (robust),38,0.268,3.2512609748840333
2,CFR (robust),39,0.22,3.2512609748840333
2,CFR (robust),40,0.176,3.2512609748840333
2,CFR (robust),41,0.164,3.2512609748840333
2,CFR (robust),42,0.136,3.2512609748840333
2,CFR (robust),43,0.18,3.2512609748840333
2,CFR (robust),44,0.236,3.2512609748840333
2,CFR (robust),45,0.196,3.2512609748840333
2,CFR (robust),46,0.188,3.2512609748840333
2,CFR (robust),47,0.176,3.2512609748840333
2,CFR (robust),48,0.176,3.2512609748840333
2,CFR (robust),49,0.148,3.2512609748840333
2,CFR (robust),50,0.18,3.2512609748840333
2,SPR (robust),0,1.0,4.572751602172851
2,SPR (robust),1,0.928,4.572751602172851
2,SPR (robust),2,0.82,4.572751602172851
2,SPR (robust),3,0.796,4.572751602172851
2,SPR (robust),4,0.772,4.572751602172851
2,SPR (robust),5,0.78,4.572751602172851
2,SPR (robust),6,0.788,4.572751602172851
2,SPR (robust),7,0.804,4.572751602172851
2,SPR (robust),8,0.768,4.572751602172851
2,SPR (robust),9,0.66,4.572751602172851
2,SPR (robust),10,0.644,4.572751602172851
2,SPR (robust),11,0.648,4.572751602172851
2,SPR (robust),12,0.732,4.572751602172851
2,SPR (robust),13,0.752,4.572751602172851
2,SPR (robust),14,0.712,4.572751602172851
2,SPR (robust),15,0.64,4.572751602172851
2,SPR (robust),16,0.632,4.572751602172851
2,SPR (robust),17,0.596,4.572751602172851
2,SPR (robust),18,0.64,4.572751602172851
2,SPR (robust),19,0.72,4.572751602172851
2,SPR (robust),20,0.64,4.572751602172851
2,SPR (robust),21,0.584,4.572751602172851
2,SPR (robust),22,0.496,4.572751602172851
2,SPR (robust),23,0.504,4.572751602172851
2,SPR (robust),24,0.56,4.572751602172851
2,SPR (robust),25,0.66,4.572751602172851
2,SPR (robust),26,0.636,4.572751602172851
2,SPR (robust),27,0.556,4.572751602172851
2,SPR (robust),28,0.5,4.572751602172851
2,SPR (robust),29,0.492,4.572751602172851
2,SPR (robust),30,0.504,4.572751602172851
2,SPR (robust),31,0.552,4.572751602172851
2,SPR (robust),32,0.54,4.572751602172851
2,SPR (robust),33,0.472,4.572751602172851
2,SPR (robust),34,0.46,4.572751602172851
2,SPR (robust),35,0.432,4.572751602172851
2,SPR (robust),36,0.408,4.572751602172851
2,SPR (robust),37,0.428,4.572751602172851
2,SPR (robust),38,0.468,4.572751602172851
2,SPR (robust),39,0.432,4.572751602172851
2,SPR (robust),40,0.348,4.572751602172851
2,SPR (robust),41,0.304,4.572751602172851
2,SPR (robust),42,0.316,4.572751602172851
2,SPR (robust),43,0.316,4.572751602172851
2,SPR (robust),44,0.412,4.572751602172851
2,SPR (robust),45,0.368,4.572751602172851
2,SPR (robust),46,0.32,4.572751602172851
2,SPR (robust),47,0.288,4.572751602172851
2,SPR (robust),48,0.316,4.572751602172851
2,SPR (robust),49,0.284,4.572751602172851
2,SPR (robust),50,0.328,4.572751602172851
2,IMF (robust),0,1.0,6.130808971405029
2,IMF (robust),1,0.996,6.130808971405029
2,IMF (robust),2,0.984,6.130808971405029
2,IMF (robust),3,0.932,6.130808971405029
2,IMF (robust),4,0.904,6.130808971405029
2,IMF (robust),5,0.92,6.130808971405029
2,IMF (robust),6,0.948,6.130808971405029
2,IMF (robust),7,0.952,6.130808971405029
2,IMF (robust),8,0.908,6.130808971405029
2,IMF (robust),9,0.84,6.130808971405029
2,IMF (robust),10,0.82,6.130808971405029
2,IMF (robust),11,0.792,6.130808971405029
2,IMF (robust),12,0.86,6.130808971405029
2,IMF (robust),13,0.948,6.130808971405029
2,IMF (robust),14,0.896,6.130808971405029
2,IMF (robust),15,0.808,6.130808971405029
2,IMF (robust),16,0.784,6.130808971405029
2,IMF (robust),17,0.8,6.130808971405029
2,IMF (robust),18,0.804,6.130808971405029
2,IMF (robust),19,0.852,6.130808971405029
2,IMF (robust),20,0.824,6.130808971405029
2,IMF (robust),21,0.704,6.130808971405029
2,IMF (robust),22,0.652,6.130808971405029
2,IMF (robust),23,0.668,6.130808971405029
2,IMF (robust),24,0.68,6.130808971405029
2,IMF (robust),25,0.812,6.130808971405029
2,IMF (robust),26,0.776,6.130808971405029
2,IMF (robust),27,0.724,6.130808971405029
2,IMF (robust),28,0.64,6.130808971405029
2,IMF (robust),29,0.64,6.130808971405029
2,IMF (robust),30,0.636,6.130808971405029
2,IMF (robust),31,0.712,6.130808971405029
2,IMF (robust),32,0.724,6.130808971405029
2,IMF (robust),33,0.648,6.130808971405029
2,IMF (robust),34,0.604,6.130808971405029
2,IMF (robust),35,0.592,6.130808971405029
2,IMF (robust),36,0.576,6.130808971405029
2,IMF (robust),37,0.604,6.130808971405029
2,IMF (robust),38,0.676,6.130808971405029
2,IMF (robust),39,0.58,6.130808971405029
2,IMF (robust),40,0.536,6.130808971405029
2,IMF (robust),41,0.46,6.130808971405029
2,IMF (robust),42,0.44,6.130808971405029
2,IMF (robust),43,0.512,6.130808971405029
2,IMF (robust),44,0.58,6.130808971405029
2,IMF (robust),45,0.54,6.130808971405029
2,IMF (robust),46,0.496,6.130808971405029
2,IMF (robust),47,0.424,6.130808971405029
2,IMF (robust),48,0.42,6.130808971405029
2,IMF (robust),49,0.428,6.130808971405029
2,IMF (robust),50,0.456,6.130808971405029
3,CFR (robust),0,1.0,3.178271598815918
3,CFR (robust),1,0.78,3.178271598815918
3,CFR (robust),2,0.68,3.178271598815918
3,CFR (robust),3,0.632,3.178271598815918
3,CFR (robust),4,0.576,3.178271598815918
3,CFR (robust),5,0.644,3.178271598815918
3,CFR (robust),6,0.64,3.178271598815918
3,CFR (robust),7,0.704,3.178271598815918
3,CFR (robust),8,0.58,3.178271598815918
3,CFR (robust),9,0.464,3.178271598815918
3,CFR (robust),10,0.44,3.178271598815918
3,CFR (robust),11,0.444,3.178271598815918
3,CFR (robust),12,0.556,3.178271598815918
3,CFR (robust),13,0.592,3.178271598815918
3,CFR (robust),14,0.548,3.178271598815918
3,CFR (robust),15,0.48,3.178271598815918
3,CFR (robust),16,0.46,3.178271598815918
3,CFR (robust),17,0.432,3.178271598815918
3,CFR (robust),18,0.492,3.178271598815918
3,CFR (robust),19,0.56,3.178271598815918
3,CFR (robust),20,0.472,3.178271598815918
3,CFR (robust),21,0.372,3.178271598815918
3,CFR (robust),22,0.336,3.178271598815918
3,CFR (robust),23,0.336,3.178271598815918
3,CFR (robust),24,0.384,3.178271598815918
3,CFR (robust),25,0.432,3.178271598815918
3,CFR (robust),26,0.432,3.178271598815918
3,CFR (robust),27,0.396,3.178271598815918
3,CFR (robust),28,0.328,3.178271598815918
3,CFR (robust),29,0.28,3.178271598815918
3,CFR (robust),30,0.324,3.178271598815918
3,CFR (robust),31,0.34,3.178271598815918
3,CFR (robust),32,0.344,3.178271598815918
3,CFR (robust),33,0.32,3.178271598815918
3,CFR (robust),34,0.272,3.178271598815918
3,CFR (robust),35,0.26,3.178271598815918
3,CFR (robust),36,0.232,3.178271598815918
3,CFR (robust),37,0.268,3.178271598815918
3,CFR (robust),38,0.304,3.178271598815918
3,CFR (robust),39,0.24,3.178271598815918
3,CFR (robust),40,0.192,3.178271598815918
3,CFR (robust),41,0.18,3.178271598815918
3,CFR (robust),42,0.152,3.178271598815918
3,CFR (robust),43,0.176,3.178271598815918
3,CFR (robust),44,0.248,3.178271598815918
3,CFR (robust),45,0.26,3.178271598815918
3,CFR (robust),46,0.228,3.178271598815918
3,CFR (robust),47,0.176,3.178271598815918
3,CFR (robust),48,0.188,3.178271598815918
3,CFR (robust),49,0.176,3.178271598815918
3,CFR (robust),50,0.188,3.178271598815918
3,SPR (robust),0,1.0,4.393021318435669
3,SPR (robust),1,0.944,4.393021318435669
3,SPR (robust),2,0.856,4.393021318435669
3,SPR (robust),3,0.796,4.393021318435669
3,SPR (robust),4,0.768,4.393021318435669
3,SPR (robust),5,0.772,4.393021318435669
3,SPR (robust),6,0.792,4.393021318435669
3,SPR (robust),7,0.828,4.393021318435669
3,SPR (robust),8,0.776,4.393021318435669
3,SPR (robust),9,0.664,4.393021318435669
3,SPR (robust),10,0.644,4.393021318435669
3,SPR (robust),11,0.672,4.393021318435669
3,SPR (robust),12,0.728,4.393021318435669
3,SPR (robust),13,0.76,4.393021318435669
3,SPR (robust),14,0.72,4.393021318435669
3,SPR (robust),15,0.62,4.393021318435669
3,SPR (robust),16,0.616,4.393021318435669
3,SPR (robust),17,0.592,4.393021318435669
3,SPR (robust),18,0.628,4.393021318435669
3,SPR (robust),19,0.72,4.393021318435669
3,SPR (robust),20,0.656,4.393021318435669
3,SPR (robust),21,0.584,4.393021318435669
3,SPR (robust),22,0.556,4.393021318435669
3,SPR (robust),23,0.52,4.393021318435669
3,SPR (robust),24,0.556,4.393021318435669
3,SPR (robust),25,0.664,4.393021318435669
3,SPR (robust),26,0.64,4.393021318435669
3,SPR (robust),27,0.584,4.393021318435669
3,SPR (robust),28,0.528,4.393021318435669
3,SPR (robust),29,0.484,4.393021318435669
3,SPR (robust),30,0.5,4.393021318435669
3,SPR (robust),31,0.556,4.393021318435669
3,SPR (robust),32,0.528,4.393021318435669
3,SPR (robust),33,0.476,4.393021318435669
3,SPR (robust),34,0.448,4.393021318435669
3,SPR (robust),35,0.424,4.393021318435669
3,SPR (robust),36,0.436,4.393021318435669
3,SPR (robust),37,0.428,4.393021318435669
3,SPR (robust),38,0.512,4.393021318435669
3,SPR (robust),39,0.424,4.393021318435669
3,SPR (robust),40,0.344,4.393021318435669
3,SPR (robust),41,0.308,4.393021318435669
3,SPR (robust),42,0.296,4.393021318435669
3,SPR (robust),43,0.328,4.393021318435669
3,SPR (robust),44,0.404,4.393021318435669
3,SPR (robust),45,0.4,4.393021318435669
3,SPR (robust),46,0.36,4.393021318435669
3,SPR (robust),47,0.32,4.393021318435669
3,SPR (robust),48,0.32,4.393021318435669
3,SPR (robust),49,0.308,4.393021318435669
3,SPR (robust),50,0.348,4.393021318435669
3,IMF (robust),0,1.0,6.091984371185303
3,IMF (robust),1,1.0,6.091984371185303
3,IMF (robust),2,0.992,6.091984371185303
3,IMF (robust),3,0.94,6.091984371185303
3,IMF (robust),4,0.932,6.091984371185303
3,IMF (robust),5,0.948,6.091984371185303
3,IMF (robust),6,0.968,6.091984371185303
3,IMF (robust),7,0.968,6.091984371185303
3,IMF (robust),8,0.928,6.091984371185303
3,IMF (robust),9,0.88,6.091984371185303
3,IMF (robust),10,0.848,6.091984371185303
3,IMF (robust),11,0.86,6.091984371185303
3,IMF (robust),12,0.9,6.091984371185303
3,IMF (robust),13,0.972,6.091984371185303
3,IMF (robust),14,0.924,6.091984371185303
3,IMF (robust),15,0.844,6.091984371185303
3,IMF (robust),16,0.816,6.091984371185303
3,IMF (robust),17,0.82,6.091984371185303
3,IMF (robust),18,0.84,6.091984371185303
3,IMF (robust),19,0.892,6.091984371185303
3,IMF (robust),20,0.856,6.091984371185303
3,IMF (robust),21,0.756,6.091984371185303
3,IMF (robust),22,0.708,6.091984371185303
3,IMF (robust),23,0.7,6.091984371185303
3,IMF (robust),24,0.736,6.091984371185303
3,IMF (robust),25,0.848,6.091984371185303
3,IMF (robust),26,0.816,6.091984371185303
3,IMF (robust),27,0.78,6.091984371185303
3,IMF (robust),28,0.7,6.091984371185303
3,IMF (robust),29,0.676,6.091984371185303
3,IMF (robust),30,0.696,6.091984371185303
3,IMF (robust),31,0.748,6.091984371185303
3,IMF (robust),32,0.756,6.091984371185303
3,IMF (robust),33,0.68,6.091984371185303
3,IMF (robust),34,0.644,6.091984371185303
3,IMF (robust),35,0.648,6.091984371185303
3,IMF (robust),36,0.612,6.091984371185303
3,IMF (robust),37,0.66,6.091984371185303
3,IMF (robust),38,0.716,6.091984371185303
