run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),41,0.768,5.161286469459534,0.5
0,SPR (robust),42,0.724,5.161286469459534,0.5
0,SPR (robust),43,0.776,5.161286469459534,0.5
0,SPR (robust),44,0.82,5.161286469459534,0.5
0,SPR (robust),45,0.816,5.161286469459534,0.5
0,SPR (robust),46,0.836,5.161286469459534,0.5
0,SPR (robust),47,0.744,5.161286469459534,0.5
0,SPR (robust),48,0.708,5.161286469459534,0.5
0,SPR (robust),49,0.744,5.161286469459534,0.5
0,SPR (robust),50,0.804,5.161286469459534,0.5
0,IMF (robust),0,0.992,9.739092921057056,0.5
0,IMF (robust),1,0.968,9.739092921057056,0.5
0,IMF (robust),2,0.94,9.739092921057056,0.5
0,IMF (robust),3,0.944,9.739092921057056,0.5
0,IMF (robust),4,0.912,9.739092921057056,0.5
0,IMF (robust),5,0.944,9.739092921057056,0.5
0,IMF (robust),6,0.948,9.739092921057056,0.5
0,IMF (robust),7,0.964,9.739092921057056,0.5
0,IMF (robust),8,0.952,9.739092921057056,0.5
0,IMF (robust),9,0.928,9.739092921057056,0.5
0,IMF (robust),10,0.92,9.739092921057056,0.5
0,IMF (robust),11,0.912,9.739092921057056,0.5
0,IMF (robust),12,0.948,9.739092921057056,0.5
0,IMF (robust),13,0.952,9.739092921057056,0.5
0,IMF (robust),14,0.952,9.739092921057056,0.5
0,IMF (robust),15,0.928,9.739092921057056,0.5
0,IMF (robust),16,0.924,9.739092921057056,0.5
0,IMF (robust),17,0.916,9.739092921057056,0.5
0,IMF (robust),18,0.94,9.739092921057056,0.5
0,IMF (robust),19,0.924,9.739092921057056,0.5
0,IMF (robust),20,0.952,9.739092921057056,0.5
0,IMF (robust),21,0.932,9.739092921057056,0.5
0,IMF (robust),22,0.932,9.739092921057056,0.5
0,IMF (robust),23,0.9,9.739092921057056,0.5
0,IMF (robust),24,0.912,9.739092921057056,0.5
0,IMF (robust),25,0.94,9.739092921057056,0.5
0,IMF (robust),26,0.936,9.739092921057056,0.5
0,IMF (robust),27,0.924,9.739092921057056,0.5
0,IMF (robust),28,0.912,9.739092921057056,0.5
0,IMF (robust),29,0.904,9.739092921057056,0.5
0,IMF (robust),30,0.928,9.739092921057056,0.5
0,IMF (robust),31,0.936,9.739092921057056,0.5
0,IMF (robust),32,0.912,9.739092921057056,0.5
0,IMF (robust),33,0.92,9.739092921057056,0.5
0,IMF (robust),34,0.912,9.739092921057056,0.5
0,IMF (robust),35,0.892,9.739092921057056,0.5
0,IMF (robust),36,0.88,9.739092921057056,0.5
0,IMF (robust),37,0.904,9.739092921057056,0.5
0,IMF (robust),38,0.9,9.739092921057056,0.5
0,IMF (robust),39,0.928,9.739092921057056,0.5
0,IMF (robust),40,0.916,9.739092921057056,0.5
0,IMF (robust),41,0.932,9.739092921057056,0.5
0,IMF (robust),42,0.856,9.739092921057056,0.5
0,IMF (robust),43,0.896,9.739092921057056,0.5
0,IMF (robust),44,0.944,9.739092921057056,0.5
0,IMF (robust),45,0.912,9.739092921057056,0.5
0,IMF (robust),46,0.92,9.739092921057056,0.5
0,IMF (robust),47,0.888,9.739092921057056,0.5
0,IMF (robust),48,0.868,9.739092921057056,0.5
0,IMF (robust),49,0.872,9.739092921057056,0.5
0,IMF (robust),50,0.904,9.739092921057056,0.5
1,CFR (robust),0,1.0,5.126723748207092,0.5
1,CFR (robust),1,1.0,5.126723748207092,0.5
1,CFR (robust),2,0.988,5.126723748207092,0.5
1,CFR (robust),3,0.976,5.126723748207092,0.5
1,CFR (robust),4,0.968,5.126723748207092,0.5
1,CFR (robust),5,0.984,5.126723748207092,0.5
1,CFR (robust),6,0.98,5.126723748207092,0.5
1,CFR (robust),7,0.98,5.126723748207092,0.5
1,CFR (robust),8,0.98,5.126723748207092,0.5
1,CFR (robust),9,0.968,5.126723748207092,0.5
1,CFR (robust),10,0.972,5.126723748207092,0.5
1,CFR (robust),11,0.96,5.126723748207092,0.5
1,CFR (robust),12,0.972,5.126723748207092,0.5
1,CFR (robust),13,0.992,5.126723748207092,0.5
1,CFR (robust),14,0.992,5.126723748207092,0.5
1,CFR (robust),15,0.968,5.126723748207092,0.5
1,CFR (robust),16,0.972,5.126723748207092,0.5
1,CFR (robust),17,0.976,5.126723748207092,0.5
1,CFR (robust),18,0.988,5.126723748207092,0.5
1,CFR (robust),19,0.988,5.126723748207092,0.5
1,CFR (robust),20,0.976,5.126723748207092,0.5
1,CFR (robust),21,0.956,5.126723748207092,0.5
1,CFR (robust),22,0.956,5.126723748207092,0.5
1,CFR (robust),23,0.956,5.126723748207092,0.5
1,CFR (robust),24,0.96,5.126723748207092,0.5
1,CFR (robust),25,0.972,5.126723748207092,0.5
1,CFR (robust),26,0.972,5.126723748207092,0.5
1,CFR (robust),27,0.96,5.126723748207092,0.5
1,CFR (robust),28,0.94,5.126723748207092,0.5
1,CFR (robust),29,0.948,5.126723748207092,0.5
1,CFR (robust),30,0.944,5.126723748207092,0.5
1,CFR (robust),31,0.968,5.126723748207092,0.5
1,CFR (robust),32,0.972,5.126723748207092,0.5
1,CFR (robust),33,0.96,5.126723748207092,0.5
1,CFR (robust),34,0.94,5.126723748207092,0.5
1,CFR (robust),35,0.94,5.126723748207092,0.5
1,CFR (robust),36,0.948,5.126723748207092,0.5
1,CFR (robust),37,0.98,5.126723748207092,0.5
1,CFR (robust),38,0.988,5.126723748207092,0.5
1,CFR (robust),39,0.964,5.126723748207092,0.5
1,CFR (robust),40,0.928,5.126723748207092,0.5
1,CFR (robust),41,0.896,5.126723748207092,0.5
1,CFR (robust),42,0.92,5.126723748207092,0.5
1,CFR (robust),43,0.92,5.126723748207092,0.5
1,CFR (robust),44,0.952,5.126723748207092,0.5
1,CFR (robust),45,0.952,5.126723748207092,0.5
1,CFR (robust),46,0.94,5.126723748207092,0.5
1,CFR (robust),47,0.916,5.126723748207092,0.5
1,CFR (robust),48,0.904,5.126723748207092,0.5
1,CFR (robust),49,0.908,5.126723748207092,0.5
1,CFR (robust),50,0.964,5.126723748207092,0.5
1,SPR (robust),0,1.0,3.726531280517578,0.5
1,SPR (robust),1,0.964,3.726531280517578,0.5
1,SPR (robust),2,0.892,3.726531280517578,0.5
1,SPR (robust),3,0.848,3.726531280517578,0.5
1,SPR (robust),4,0.828,3.726531280517578,0.5
1,SPR (robust),5,0.832,3.726531280517578,0.5
1,SPR (robust),6,0.884,3.726531280517578,0.5
1,SPR (robust),7,0.884,3.726531280517578,0.5
1,SPR (robust),8,0.864,3.726531280517578,0.5
1,SPR (robust),9,0.816,3.726531280517578,0.5
1,SPR (robust),10,0.828,3.726531280517578,0.5
1,SPR (robust),11,0.848,3.726531280517578,0.5
1,SPR (robust),12,0.884,3.726531280517578,0.5
1,SPR (robust),13,0.888,3.726531280517578,0.5
1,SPR (robust),14,0.868,3.726531280517578,0.5
1,SPR (robust),15,0.852,3.726531280517578,0.5
1,SPR (robust),16,0.828,3.726531280517578,0.5
1,SPR (robust),17,0.852,3.726531280517578,0.5
1,SPR (robust),18,0.868,3.726531280517578,0.5
1,SPR (robust),19,0.888,3.726531280517578,0.5
1,SPR (robust),20,0.816,3.726531280517578,0.5
1,SPR (robust),21,0.788,3.726531280517578,0.5
1,SPR (robust),22,0.772,3.726531280517578,0.5
1,SPR (robust),23,0.76,3.726531280517578,0.5
1,SPR (robust),24,0.812,3.726531280517578,0.5
1,SPR (robust),25,0.816,3.726531280517578,0.5
1,SPR (robust),26,0.844,3.726531280517578,0.5
1,SPR (robust),27,0.816,3.726531280517578,0.5
1,SPR (robust),28,0.808,3.726531280517578,0.5
1,SPR (robust),29,0.768,3.726531280517578,0.5
1,SPR (robust),30,0.78,3.726531280517578,0.5
1,SPR (robust),31,0.844,3.726531280517578,0.5
1,SPR (robust),32,0.824,3.726531280517578,0.5
1,SPR (robust),33,0.784,3.726531280517578,0.5
1,SPR (robust),34,0.772,3.726531280517578,0.5
1,SPR (robust),35,0.732,3.726531280517578,0.5
1,SPR (robust),36,0.732,3.726531280517578,0.5
1,SPR (robust),37,0.768,3.726531280517578,0.5
1,SPR (robust),38,0.82,3.726531280517578,0.5
1,SPR (robust),39,0.796,3.726531280517578,0.5
1,SPR (robust),40,0.74,3.726531280517578,0.5
1,SPR (robust),41,0.688,3.726531280517578,0.5
1,SPR (robust),42,0.684,3.726531280517578,0.5
1,SPR (robust),43,0.716,3.726531280517578,0.5
1,SPR (robust),44,0.776,3.726531280517578,0.5
1,SPR (robust),45,0.772,3.726531280517578,0.5
1,SPR (robust),46,0.716,3.726531280517578,0.5
1,SPR (robust),47,0.672,3.726531280517578,0.5
1,SPR (robust),48,0.676,3.726531280517578,0.5
1,SPR (robust),49,0.676,3.726531280517578,0.5
1,SPR (robust),50,0.784,3.726531280517578,0.5
1,IMF (robust),0,1.0,7.219380342483521,0.5
1,IMF (robust),1,1.0,7.219380342483521,0.5
1,IMF (robust),2,0.996,7.219380342483521,0.5
1,IMF (robust),3,0.984,7.219380342483521,0.5
1,IMF (robust),4,0.976,7.219380342483521,0.5
1,IMF (robust),5,0.992,7.219380342483521,0.5
1,IMF (robust),6,0.984,7.219380342483521,0.5
1,IMF (robust),7,0.98,7.219380342483521,0.5
1,IMF (robust),8,0.976,7.219380342483521,0.5
1,IMF (robust),9,0.98,7.219380342483521,0.5
1,IMF (robust),10,0.968,7.219380342483521,0.5
1,IMF (robust),11,0.964,7.219380342483521,0.5
1,IMF (robust),12,0.976,7.219380342483521,0.5
1,IMF (robust),13,0.996,7.219380342483521,0.5
1,IMF (robust),14,0.984,7.219380342483521,0.5
1,IMF (robust),15,0.968,7.219380342483521,0.5
1,IMF (robust),16,0.98,7.219380342483521,0.5
1,IMF (robust),17,0.976,7.219380342483521,0.5
1,IMF (robust),18,0.992,7.219380342483521,0.5
1,IMF (robust),19,0.984,7.219380342483521,0.5
1,IMF (robust),20,0.988,7.219380342483521,0.5
1,IMF (robust),21,0.952,7.219380342483521,0.5
1,IMF (robust),22,0.956,7.219380342483521,0.5
1,IMF (robust),23,0.964,7.219380342483521,0.5
1,IMF (robust),24,0.964,7.219380342483521,0.5
1,IMF (robust),25,0.98,7.219380342483521,0.5
1,IMF (robust),26,0.976,7.219380342483521,0.5
1,IMF (robust),27,0.956,7.219380342483521,0.5
1,IMF (robust),28,0.948,7.219380342483521,0.5
1,IMF (robust),29,0.948,7.219380342483521,0.5
1,IMF (robust),30,0.956,7.219380342483521,0.5
1,IMF (robust),31,0.968,7.219380342483521,0.5
1,IMF (robust),32,0.956,7.219380342483521,0.5
1,IMF (robust),33,0.956,7.219380342483521,0.5
1,IMF (robust),34,0.948,7.219380342483521,0.5
1,IMF (robust),35,0.944,7.219380342483521,0.5
1,IMF (robust),36,0.948,7.219380342483521,0.5
1,IMF (robust),37,0.976,7.219380342483521,0.5
1,IMF (robust),38,0.984,7.219380342483521,0.5
1,IMF (robust),39,0.972,7.219380342483521,0.5
1,IMF (robust),40,0.936,7.219380342483521,0.5
1,IMF (robust),41,0.916,7.219380342483521,0.5
1,IMF (robust),42,0.92,7.219380342483521,0.5
1,IMF (robust),43,0.928,7.219380342483521,0.5
1,IMF (robust),44,0.952,7.219380342483521,0.5
1,IMF (robust),45,0.956,7.219380342483521,0.5
1,IMF (robust),46,0.936,7.219380342483521,0.5
1,IMF (robust),47,0.908,7.219380342483521,0.5
1,IMF (robust),48,0.928,7.219380342483521,0.5
1,IMF (robust),49,0.912,7.219380342483521,0.5
1,IMF (robust),50,0.968,7.219380342483521,0.5
2,CFR (robust),0,1.0,5.775140438079834,0.5
2,CFR (robust),1,0.956,5.775140438079834,0.5
2,CFR (robust),2,0.924,5.775140438079834,0.5
2,CFR (robust),3,0.88,5.775140438079834,0.5
2,CFR (robust),4,0.872,5.775140438079834,0.5
2,CFR (robust),5,0.88,5.775140438079834,0.5
2,CFR (robust),6,0.892,5.775140438079834,0.5
2,CFR (robust),7,0.9,5.775140438079834,0.5
2,CFR (robust),8,0.908,5.775140438079834,0.5
2,CFR (robust),9,0.916,5.775140438079834,0.5
2,CFR (robust),10,0.888,5.775140438079834,0.5
2,CFR (robust),11,0.86,5.775140438079834,0.5
2,CFR (robust),12,0.868,5.775140438079834,0.5
2,CFR (robust),13,0.9,5.775140438079834,0.5
2,CFR (robust),14,0.92,5.775140438079834,0.5
2,CFR (robust),15,0.904,5.775140438079834,0.5
2,CFR (robust),16,0.896,5.775140438079834,0.5
2,CFR (robust),17,0.88,5.775140438079834,0.5
2,CFR (robust),18,0.908,5.775140438079834,0.5
2,CFR (robust),19,0.9,5.775140438079834,0.5
2,CFR (robust),20,0.892,5.775140438079834,0.5
2,CFR (robust),21,0.896,5.775140438079834,0.5
2,CFR (robust),22,0.868,5.775140438079834,0.5
2,CFR (robust),23,0.856,5.775140438079834,0.5
2,CFR (robust),24,0.872,5.775140438079834,0.5
2,CFR (robust),25,0.86,5.775140438079834,0.5
2,CFR (robust),26,0.88,5.775140438079834,0.5
2,CFR (robust),27,0.868,5.775140438079834,0.5
2,CFR (robust),28,0.884,5.775140438079834,0.5
2,CFR (robust),29,0.876,5.775140438079834,0.5
2,CFR (robust),30,0.816,5.775140438079834,0.5
2,CFR (robust),31,0.876,5.775140438079834,0.5
2,CFR (robust),32,0.888,5.775140438079834,0.5
2,CFR (robust),33,0.9,5.775140438079834,0.5
2,CFR (robust),34,0.908,5.775140438079834,0.5
2,CFR (robust),35,0.88,5.775140438079834,0.5
2,CFR (robust),36,0.872,5.775140438079834,0.5
2,CFR (robust),37,0.872,5.775140438079834,0.5
2,CFR (robust),38,0.908,5.775140438079834,0.5
2,CFR (robust),39,0.876,5.775140438079834,0.5
2,CFR (robust),40,0.88,5.775140438079834,0.5
2,CFR (robust),41,0.856,5.775140438079834,0.5
2,CFR (robust),42,0.816,5.775140438079834,0.5
2,CFR (robust),43,0.836,5.775140438079834,0.5
2,CFR (robust),44,0.9,5.775140438079834,0.5
2,CFR (robust),45,0.868,5.775140438079834,0.5
2,CFR (robust),46,0.836,5.775140438079834,0.5
2,CFR (robust),47,0.784,5.775140438079834,0.5
2,CFR (robust),48,0.8,5.775140438079834,0.5
2,CFR (robust),49,0.828,5.775140438079834,0.5
2,CFR (robust),50,0.844,5.775140438079834,0.5
2,SPR (robust),0,1.0,5.249142214775086,0.5
2,SPR (robust),1,0.916,5.249142214775086,0.5
2,SPR (robust),2,0.876,5.249142214775086,0.5
2,SPR (robust),3,0.844,5.249142214775086,0.5
2,SPR (robust),4,0.856,5.249142214775086,0.5
2,SPR (robust),5,0.84,5.249142214775086,0.5
2,SPR (robust),6,0.876,5.249142214775086,0.5
2,SPR (robust),7,0.888,5.249142214775086,0.5
2,SPR (robust),8,0.896,5.249142214775086,0.5
2,SPR (robust),9,0.864,5.249142214775086,0.5
2,SPR (robust),10,0.86,5.249142214775086,0.5
2,SPR (robust),11,0.816,5.249142214775086,0.5
2,SPR (robust),12,0.824,5.249142214775086,0.5
2,SPR (robust),13,0.884,5.249142214775086,0.5
2,SPR (robust),14,0.9,5.249142214775086,0.5
2,SPR (robust),15,0.892,5.249142214775086,0.5
2,SPR (robust),16,0.868,5.249142214775086,0.5
2,SPR (robust),17,0.856,5.249142214775086,0.5
2,SPR (robust),18,0.88,5.249142214775086,0.5
2,SPR (robust),19,0.88,5.249142214775086,0.5
2,SPR (robust),20,0.884,5.249142214775086,0.5
2,SPR (robust),21,0.868,5.249142214775086,0.5
2,SPR (robust),22,0.836,5.249142214775086,0.5
2,SPR (robust),23,0.816,5.249142214775086,0.5
2,SPR (robust),24,0.852,5.249142214775086,0.5
2,SPR (robust),25,0.844,5.249142214775086,0.5
2,SPR (robust),26,0.86,5.249142214775086,0.5
2,SPR (robust),27,0.832,5.249142214775086,0.5
2,SPR (robust),28,0.824,5.249142214775086,0.5
2,SPR (robust),29,0.86,5.249142214775086,0.5
2,SPR (robust),30,0.816,5.249142214775086,0.5
2,SPR (robust),31,0.828,5.249142214775086,0.5
2,SPR (robust),32,0.844,5.249142214775086,0.5
2,SPR (robust),33,0.86,5.249142214775086,0.5
2,SPR (robust),34,0.868,5.249142214775086,0.5
2,SPR (robust),35,0.84,5.249142214775086,0.5
2,SPR (robust),36,0.832,5.249142214775086,0.5
2,SPR (robust),37,0.84,5.249142214775086,0.5
2,SPR (robust),38,0.876,5.249142214775086,0.5
2,SPR (robust),39,0.86,5.249142214775086,0.5
2,SPR (robust),40,0.844,5.249142214775086,0.5
2,SPR (robust),41,0.812,5.249142214775086,0.5
2,SPR (robust),42,0.784,5.249142214775086,0.5
2,SPR (robust),43,0.804,5.249142214775086,0.5
2,SPR (robust),44,0.88,5.249142214775086,0.5
2,SPR (robust),45,0.848,5.249142214775086,0.5
2,SPR (robust),46,0.824,5.249142214775086,0.5
2,SPR (robust),47,0.744,5.249142214775086,0.5
2,SPR (robust),48,0.756,5.249142214775086,0.5
2,SPR (robust),49,0.792,5.249142214775086,0.5
2,SPR (robust),50,0.78,5.249142214775086,0.5
2,IMF (robust),0,1.0,9.185355220794678,0.5
2,IMF (robust),1,0.984,9.185355220794678,0.5
2,IMF (robust),2,0.96,9.185355220794678,0.5
2,IMF (robust),3,0.928,9.185355220794678,0.5
2,IMF (robust),4,0.92,9.185355220794678,0.5
2,IMF (robust),5,0.928,9.185355220794678,0.5
2,IMF (robust),6,0.932,9.185355220794678,0.5
2,IMF (robust),7,0.944,9.185355220794678,0.5
2,IMF (robust),8,0.94,9.185355220794678,0.5
2,IMF (robust),9,0.94,9.185355220794678,0.5
2,IMF (robust),10,0.928,9.185355220794678,0.5
2,IMF (robust),11,0.924,9.185355220794678,0.5
2,IMF (robust),12,0.944,9.185355220794678,0.5
2,IMF (robust),13,0.924,9.185355220794678,0.5
2,IMF (robust),14,0.948,9.185355220794678,0.5
2,IMF (robust),15,0.932,9.185355220794678,0.5
2,IMF (robust),16,0.96,9.185355220794678,0.5
2,IMF (robust),17,0.964,9.185355220794678,0.5
2,IMF (robust),18,0.964,9.185355220794678,0.5
2,IMF (robust),19,0.952,9.185355220794678,0.5
2,IMF (robust),20,0.924,9.185355220794678,0.5
2,IMF (robust),21,0.94,9.185355220794678,0.5
2,IMF (robust),22,0.912,9.185355220794678,0.5
2,IMF (robust),23,0.96,9.185355220794678,0.5
2,IMF (robust),24,0.936,9.185355220794678,0.5
2,IMF (robust),25,0.904,9.185355220794678,0.5
2,IMF (robust),26,0.936,9.185355220794678,0.5
2,IMF (robust),27,0.9,9.185355220794678,0.5
2,IMF (robust),28,0.92,9.185355220794678,0.5
2,IMF (robust),29,0.948,9.185355220794678,0.5
2,IMF (robust),30,0.904,9.185355220794678,0.5
2,IMF (robust),31,0.916,9.185355220794678,0.5
2,IMF (robust),32,0.936,9.185355220794678,0.5
2,IMF (robust),33,0.94,9.185355220794678,0.5
2,IMF (robust),34,0.94,9.185355220794678,0.5
2,IMF (robust),35,0.94,9.185355220794678,0.5
2,IMF (robust),36,0.948,9.185355220794678,0.5
2,IMF (robust),37,0.928,9.185355220794678,0.5
2,IMF (robust),38,0.94,9.185355220794678,0.5
2,IMF (robust),39,0.928,9.185355220794678,0.5
2,IMF (robust),40,0.94,9.185355220794678,0.5
2,IMF (robust),41,0.92,9.185355220794678,0.5
2,IMF (robust),42,0.892,9.185355220794678,0.5
2,IMF (robust),43,0.904,9.185355220794678,0.5
2,IMF (robust),44,0.94,9.185355220794678,0.5
2,IMF (robust),45,0.92,9.185355220794678,0.5
2,IMF (robust),46,0.924,9.185355220794678,0.5
2,IMF (robust),47,0.88,9.185355220794678,0.5
2,IMF (robust),48,0.88,9.185355220794678,0.5
2,IMF (robust),49,0.888,9.185355220794678,0.5
2,IMF (robust),50,0.892,9.185355220794678,0.5
3,CFR (robust),0,0.988,5.546534753521445,0.5
3,CFR (robust),1,0.896,5.546534753521445,0.5
3,CFR (robust),2,0.892,5.546534753521445,0.5
3,CFR (robust),3,0.884,5.546534753521445,0.5
3,CFR (robust),4,0.844,5.546534753521445,0.5
3,CFR (robust),5,0.844,5.546534753521445,0.5
3,CFR (robust),6,0.9,5.546534753521445,0.5
3,CFR (robust),7,0.896,5.546534753521445,0.5
3,CFR (robust),8,0.868,5.546534753521445,0.5
3,CFR (robust),9,0.852,5.546534753521445,0.5
3,CFR (robust),10,0.912,5.546534753521445,0.5
3,CFR (robust),11,0.856,5.546534753521445,0.5
3,CFR (robust),12,0.832,5.546534753521445,0.5
3,CFR (robust),13,0.904,5.546534753521445,0.5
3,CFR (robust),14,0.884,5.546534753521445,0.5
3,CFR (robust),15,0.836,5.546534753521445,0.5
3,CFR (robust),16,0.816,5.546534753521445,0.5
3,CFR (robust),17,0.848,5.546534753521445,0.5
3,CFR (robust),18,0.852,5.546534753521445,0.5
3,CFR (robust),19,0.876,5.546534753521445,0.5
3,CFR (robust),20,0.864,5.546534753521445,0.5
3,CFR (robust),21,0.844,5.546534753521445,0.5
3,CFR (robust),22,0.848,5.546534753521445,0.5
3,CFR (robust),23,0.764,5.546534753521445,0.5
3,CFR (robust),24,0.848,5.546534753521445,0.5
3,CFR (robust),25,0.876,5.546534753521445,0.5
3,CFR (robust),26,0.908,5.546534753521445,0.5
3,CFR (robust),27,0.864,5.546534753521445,0.5
3,CFR (robust),28,0.836,5.546534753521445,0.5
3,CFR (robust),29,0.832,5.546534753521445,0.5
3,CFR (robust),30,0.796,5.546534753521445,0.5
3,CFR (robust),31,0.832,5.546534753521445,0.5
3,CFR (robust),32,0.812,5.546534753521445,0.5
3,CFR (robust),33,0.804,5.546534753521445,0.5
3,CFR (robust),34,0.776,5.546534753521445,0.5
3,CFR (robust),35,0.744,5.546534753521445,0.5
3,CFR (robust),36,0.748,5.546534753521445,0.5
3,CFR (robust),37,0.82,5.546534753521445,0.5
3,CFR (robust),38,0.856,5.546534753521445,0.5
3,CFR (robust),39,0.784,5.546534753521445,0.5
3,CFR (robust),40,0.764,5.546534753521445,0.5
3,CFR (robust),41,0.712,5.546534753521445,0.5
3,CFR (robust),42,0.732,5.546534753521445,0.5
3,CFR (robust),43,0.744,5.546534753521445,0.5
3,CFR (robust),44,0.804,5.546534753521445,0.5
3,CFR (robust),45,0.792,5.546534753521445,0.5
3,CFR (robust),46,0.8,5.546534753521445,0.5
3,CFR (robust),47,0.76,5.546534753521445,0.5
3,CFR (robust),48,0.708,5.546534753521445,0.5
3,CFR (robust),49,0.736,5.546534753521445,0.5
3,CFR (robust),50,0.792,5.546534753521445,0.5
3,SPR (robust),0,0.996,5.2422361986704145,0.5
3,SPR (robust),1,0.876,5.2422361986704145,0.5
3,SPR (robust),2,0.88,5.2422361986704145,0.5
3,SPR (robust),3,0.86,5.2422361986704145,0.5
3,SPR (robust),4,0.848,5.2422361986704145,0.5
3,SPR (robust),5,0.844,5.2422361986704145,0.5
