run_id,type,timestep,recourse,cost,alpha
2,SPR (robust),17,0.872,4.98897517924328,1.0
2,SPR (robust),18,0.896,4.98897517924328,1.0
2,SPR (robust),19,0.864,4.98897517924328,1.0
2,SPR (robust),20,0.876,4.98897517924328,1.0
2,SPR (robust),21,0.92,4.98897517924328,1.0
2,SPR (robust),22,0.908,4.98897517924328,1.0
2,SPR (robust),23,0.884,4.98897517924328,1.0
2,SPR (robust),24,0.884,4.98897517924328,1.0
2,SPR (robust),25,0.856,4.98897517924328,1.0
2,SPR (robust),26,0.872,4.98897517924328,1.0
2,SPR (robust),27,0.852,4.98897517924328,1.0
2,SPR (robust),28,0.868,4.98897517924328,1.0
2,SPR (robust),29,0.896,4.98897517924328,1.0
2,SPR (robust),30,0.86,4.98897517924328,1.0
2,SPR (robust),31,0.844,4.98897517924328,1.0
2,SPR (robust),32,0.864,4.98897517924328,1.0
2,SPR (robust),33,0.896,4.98897517924328,1.0
2,SPR (robust),34,0.916,4.98897517924328,1.0
2,SPR (robust),35,0.92,4.98897517924328,1.0
2,SPR (robust),36,0.888,4.98897517924328,1.0
2,SPR (robust),37,0.904,4.98897517924328,1.0
2,SPR (robust),38,0.888,4.98897517924328,1.0
2,SPR (robust),39,0.888,4.98897517924328,1.0
2,SPR (robust),40,0.908,4.98897517924328,1.0
2,SPR (robust),41,0.888,4.98897517924328,1.0
2,SPR (robust),42,0.864,4.98897517924328,1.0
2,SPR (robust),43,0.884,4.98897517924328,1.0
2,SPR (robust),44,0.888,4.98897517924328,1.0
2,SPR (robust),45,0.884,4.98897517924328,1.0
2,SPR (robust),46,0.88,4.98897517924328,1.0
2,SPR (robust),47,0.856,4.98897517924328,1.0
2,SPR (robust),48,0.884,4.98897517924328,1.0
2,SPR (robust),49,0.876,4.98897517924328,1.0
2,SPR (robust),50,0.868,4.98897517924328,1.0
2,SPR (robust),51,0.864,4.98897517924328,1.0
2,SPR (robust),52,0.876,4.98897517924328,1.0
2,SPR (robust),53,0.904,4.98897517924328,1.0
2,SPR (robust),54,0.904,4.98897517924328,1.0
2,SPR (robust),55,0.892,4.98897517924328,1.0
2,SPR (robust),56,0.876,4.98897517924328,1.0
2,SPR (robust),57,0.876,4.98897517924328,1.0
2,SPR (robust),58,0.86,4.98897517924328,1.0
2,SPR (robust),59,0.872,4.98897517924328,1.0
2,SPR (robust),60,0.884,4.98897517924328,1.0
2,SPR (robust),61,0.876,4.98897517924328,1.0
2,SPR (robust),62,0.86,4.98897517924328,1.0
2,SPR (robust),63,0.86,4.98897517924328,1.0
2,SPR (robust),64,0.86,4.98897517924328,1.0
2,SPR (robust),65,0.864,4.98897517924328,1.0
2,SPR (robust),66,0.876,4.98897517924328,1.0
2,SPR (robust),67,0.872,4.98897517924328,1.0
2,SPR (robust),68,0.868,4.98897517924328,1.0
2,SPR (robust),69,0.86,4.98897517924328,1.0
2,SPR (robust),70,0.856,4.98897517924328,1.0
2,SPR (robust),71,0.904,4.98897517924328,1.0
2,SPR (robust),72,0.908,4.98897517924328,1.0
2,SPR (robust),73,0.908,4.98897517924328,1.0
2,SPR (robust),74,0.876,4.98897517924328,1.0
2,SPR (robust),75,0.884,4.98897517924328,1.0
2,SPR (robust),76,0.868,4.98897517924328,1.0
2,SPR (robust),77,0.868,4.98897517924328,1.0
2,SPR (robust),78,0.88,4.98897517924328,1.0
2,SPR (robust),79,0.904,4.98897517924328,1.0
2,SPR (robust),80,0.92,4.98897517924328,1.0
2,SPR (robust),81,0.876,4.98897517924328,1.0
2,SPR (robust),82,0.852,4.98897517924328,1.0
2,SPR (robust),83,0.868,4.98897517924328,1.0
2,SPR (robust),84,0.896,4.98897517924328,1.0
2,SPR (robust),85,0.92,4.98897517924328,1.0
2,SPR (robust),86,0.892,4.98897517924328,1.0
2,SPR (robust),87,0.872,4.98897517924328,1.0
2,SPR (robust),88,0.872,4.98897517924328,1.0
2,SPR (robust),89,0.884,4.98897517924328,1.0
2,SPR (robust),90,0.912,4.98897517924328,1.0
2,SPR (robust),91,0.892,4.98897517924328,1.0
2,SPR (robust),92,0.884,4.98897517924328,1.0
2,SPR (robust),93,0.888,4.98897517924328,1.0
2,SPR (robust),94,0.884,4.98897517924328,1.0
2,SPR (robust),95,0.864,4.98897517924328,1.0
2,SPR (robust),96,0.892,4.98897517924328,1.0
2,SPR (robust),97,0.884,4.98897517924328,1.0
2,SPR (robust),98,0.912,4.98897517924328,1.0
2,SPR (robust),99,0.892,4.98897517924328,1.0
2,SPR (robust),100,0.908,4.98897517924328,1.0
2,IMF (robust),0,0.876,9.719103199161895,1.0
2,IMF (robust),1,0.864,9.719103199161895,1.0
2,IMF (robust),2,0.844,9.719103199161895,1.0
2,IMF (robust),3,0.824,9.719103199161895,1.0
2,IMF (robust),4,0.82,9.719103199161895,1.0
2,IMF (robust),5,0.808,9.719103199161895,1.0
2,IMF (robust),6,0.78,9.719103199161895,1.0
2,IMF (robust),7,0.82,9.719103199161895,1.0
2,IMF (robust),8,0.836,9.719103199161895,1.0
2,IMF (robust),9,0.824,9.719103199161895,1.0
2,IMF (robust),10,0.828,9.719103199161895,1.0
2,IMF (robust),11,0.788,9.719103199161895,1.0
2,IMF (robust),12,0.8,9.719103199161895,1.0
2,IMF (robust),13,0.816,9.719103199161895,1.0
2,IMF (robust),14,0.8,9.719103199161895,1.0
2,IMF (robust),15,0.84,9.719103199161895,1.0
2,IMF (robust),16,0.836,9.719103199161895,1.0
2,IMF (robust),17,0.832,9.719103199161895,1.0
2,IMF (robust),18,0.832,9.719103199161895,1.0
2,IMF (robust),19,0.828,9.719103199161895,1.0
2,IMF (robust),20,0.82,9.719103199161895,1.0
2,IMF (robust),21,0.84,9.719103199161895,1.0
2,IMF (robust),22,0.836,9.719103199161895,1.0
2,IMF (robust),23,0.848,9.719103199161895,1.0
2,IMF (robust),24,0.812,9.719103199161895,1.0
2,IMF (robust),25,0.792,9.719103199161895,1.0
2,IMF (robust),26,0.816,9.719103199161895,1.0
2,IMF (robust),27,0.796,9.719103199161895,1.0
2,IMF (robust),28,0.816,9.719103199161895,1.0
2,IMF (robust),29,0.832,9.719103199161895,1.0
2,IMF (robust),30,0.808,9.719103199161895,1.0
2,IMF (robust),31,0.828,9.719103199161895,1.0
2,IMF (robust),32,0.836,9.719103199161895,1.0
2,IMF (robust),33,0.82,9.719103199161895,1.0
2,IMF (robust),34,0.848,9.719103199161895,1.0
2,IMF (robust),35,0.836,9.719103199161895,1.0
2,IMF (robust),36,0.836,9.719103199161895,1.0
2,IMF (robust),37,0.82,9.719103199161895,1.0
2,IMF (robust),38,0.824,9.719103199161895,1.0
2,IMF (robust),39,0.808,9.719103199161895,1.0
2,IMF (robust),40,0.836,9.719103199161895,1.0
2,IMF (robust),41,0.844,9.719103199161895,1.0
2,IMF (robust),42,0.82,9.719103199161895,1.0
2,IMF (robust),43,0.804,9.719103199161895,1.0
2,IMF (robust),44,0.836,9.719103199161895,1.0
2,IMF (robust),45,0.828,9.719103199161895,1.0
2,IMF (robust),46,0.828,9.719103199161895,1.0
2,IMF (robust),47,0.816,9.719103199161895,1.0
2,IMF (robust),48,0.828,9.719103199161895,1.0
2,IMF (robust),49,0.824,9.719103199161895,1.0
2,IMF (robust),50,0.82,9.719103199161895,1.0
2,IMF (robust),51,0.832,9.719103199161895,1.0
2,IMF (robust),52,0.82,9.719103199161895,1.0
2,IMF (robust),53,0.832,9.719103199161895,1.0
2,IMF (robust),54,0.844,9.719103199161895,1.0
2,IMF (robust),55,0.828,9.719103199161895,1.0
2,IMF (robust),56,0.828,9.719103199161895,1.0
2,IMF (robust),57,0.82,9.719103199161895,1.0
2,IMF (robust),58,0.808,9.719103199161895,1.0
2,IMF (robust),59,0.784,9.719103199161895,1.0
2,IMF (robust),60,0.816,9.719103199161895,1.0
2,IMF (robust),61,0.824,9.719103199161895,1.0
2,IMF (robust),62,0.812,9.719103199161895,1.0
2,IMF (robust),63,0.836,9.719103199161895,1.0
2,IMF (robust),64,0.82,9.719103199161895,1.0
2,IMF (robust),65,0.792,9.719103199161895,1.0
2,IMF (robust),66,0.824,9.719103199161895,1.0
2,IMF (robust),67,0.816,9.719103199161895,1.0
2,IMF (robust),68,0.824,9.719103199161895,1.0
2,IMF (robust),69,0.812,9.719103199161895,1.0
2,IMF (robust),70,0.824,9.719103199161895,1.0
2,IMF (robust),71,0.832,9.719103199161895,1.0
2,IMF (robust),72,0.84,9.719103199161895,1.0
2,IMF (robust),73,0.836,9.719103199161895,1.0
2,IMF (robust),74,0.844,9.719103199161895,1.0
2,IMF (robust),75,0.82,9.719103199161895,1.0
2,IMF (robust),76,0.812,9.719103199161895,1.0
2,IMF (robust),77,0.812,9.719103199161895,1.0
2,IMF (robust),78,0.848,9.719103199161895,1.0
2,IMF (robust),79,0.828,9.719103199161895,1.0
2,IMF (robust),80,0.848,9.719103199161895,1.0
2,IMF (robust),81,0.82,9.719103199161895,1.0
2,IMF (robust),82,0.812,9.719103199161895,1.0
2,IMF (robust),83,0.82,9.719103199161895,1.0
2,IMF (robust),84,0.832,9.719103199161895,1.0
2,IMF (robust),85,0.844,9.719103199161895,1.0
2,IMF (robust),86,0.84,9.719103199161895,1.0
2,IMF (robust),87,0.824,9.719103199161895,1.0
2,IMF (robust),88,0.836,9.719103199161895,1.0
2,IMF (robust),89,0.824,9.719103199161895,1.0
2,IMF (robust),90,0.824,9.719103199161895,1.0
2,IMF (robust),91,0.816,9.719103199161895,1.0
2,IMF (robust),92,0.812,9.719103199161895,1.0
2,IMF (robust),93,0.816,9.719103199161895,1.0
2,IMF (robust),94,0.816,9.719103199161895,1.0
2,IMF (robust),95,0.832,9.719103199161895,1.0
2,IMF (robust),96,0.84,9.719103199161895,1.0
2,IMF (robust),97,0.84,9.719103199161895,1.0
2,IMF (robust),98,0.848,9.719103199161895,1.0
2,IMF (robust),99,0.828,9.719103199161895,1.0
2,IMF (robust),100,0.84,9.719103199161895,1.0
3,robust_time,0,0.988,5.222003895864796,1.0
3,robust_time,5,0.96,7.547327532370885,1.0
3,robust_time,10,0.964,7.901003572456075,1.0
3,robust_time,15,0.956,7.469632154728079,1.0
3,robust_time,20,0.956,6.432283844409128,1.0
3,robust_time,25,0.952,6.182517803015829,1.0
3,robust_time,30,0.952,7.604493113125072,1.0
3,robust_time,35,0.936,7.926475451542781,1.0
3,robust_time,40,0.928,7.224888470666162,1.0
3,robust_time,45,0.936,6.284171224659325,1.0
3,robust_time,50,0.94,6.334408258884511,1.0
3,robust_time,55,0.968,7.69294492075266,1.0
3,robust_time,60,0.936,7.902873077963153,1.0
3,robust_time,65,0.948,7.205858645056874,1.0
3,robust_time,70,0.944,6.221748008566387,1.0
3,robust_time,75,0.948,6.552323429896359,1.0
3,robust_time,80,0.968,7.728821295352022,1.0
3,robust_time,85,0.952,7.962909137501436,1.0
3,robust_time,90,0.932,6.976411494062694,1.0
3,robust_time,95,0.948,6.261777036803684,1.0
3,robust_time,100,0.952,6.598026730433232,1.0
3,CFR (robust),0,0.744,5.380277847730985,1.0
3,CFR (robust),1,0.66,5.380277847730985,1.0
3,CFR (robust),2,0.648,5.380277847730985,1.0
3,CFR (robust),3,0.572,5.380277847730985,1.0
3,CFR (robust),4,0.576,5.380277847730985,1.0
3,CFR (robust),5,0.612,5.380277847730985,1.0
3,CFR (robust),6,0.664,5.380277847730985,1.0
3,CFR (robust),7,0.652,5.380277847730985,1.0
3,CFR (robust),8,0.604,5.380277847730985,1.0
3,CFR (robust),9,0.58,5.380277847730985,1.0
3,CFR (robust),10,0.596,5.380277847730985,1.0
3,CFR (robust),11,0.608,5.380277847730985,1.0
3,CFR (robust),12,0.596,5.380277847730985,1.0
3,CFR (robust),13,0.664,5.380277847730985,1.0
3,CFR (robust),14,0.648,5.380277847730985,1.0
3,CFR (robust),15,0.58,5.380277847730985,1.0
3,CFR (robust),16,0.552,5.380277847730985,1.0
3,CFR (robust),17,0.58,5.380277847730985,1.0
3,CFR (robust),18,0.62,5.380277847730985,1.0
3,CFR (robust),19,0.656,5.380277847730985,1.0
3,CFR (robust),20,0.652,5.380277847730985,1.0
3,CFR (robust),21,0.62,5.380277847730985,1.0
3,CFR (robust),22,0.568,5.380277847730985,1.0
3,CFR (robust),23,0.516,5.380277847730985,1.0
3,CFR (robust),24,0.616,5.380277847730985,1.0
3,CFR (robust),25,0.648,5.380277847730985,1.0
3,CFR (robust),26,0.676,5.380277847730985,1.0
3,CFR (robust),27,0.648,5.380277847730985,1.0
3,CFR (robust),28,0.604,5.380277847730985,1.0
3,CFR (robust),29,0.604,5.380277847730985,1.0
3,CFR (robust),30,0.592,5.380277847730985,1.0
3,CFR (robust),31,0.596,5.380277847730985,1.0
3,CFR (robust),32,0.632,5.380277847730985,1.0
3,CFR (robust),33,0.624,5.380277847730985,1.0
3,CFR (robust),34,0.556,5.380277847730985,1.0
3,CFR (robust),35,0.552,5.380277847730985,1.0
3,CFR (robust),36,0.54,5.380277847730985,1.0
3,CFR (robust),37,0.616,5.380277847730985,1.0
3,CFR (robust),38,0.64,5.380277847730985,1.0
3,CFR (robust),39,0.6,5.380277847730985,1.0
3,CFR (robust),40,0.588,5.380277847730985,1.0
3,CFR (robust),41,0.552,5.380277847730985,1.0
3,CFR (robust),42,0.556,5.380277847730985,1.0
3,CFR (robust),43,0.588,5.380277847730985,1.0
3,CFR (robust),44,0.644,5.380277847730985,1.0
3,CFR (robust),45,0.612,5.380277847730985,1.0
3,CFR (robust),46,0.612,5.380277847730985,1.0
3,CFR (robust),47,0.576,5.380277847730985,1.0
3,CFR (robust),48,0.54,5.380277847730985,1.0
3,CFR (robust),49,0.6,5.380277847730985,1.0
3,CFR (robust),50,0.62,5.380277847730985,1.0
3,CFR (robust),51,0.624,5.380277847730985,1.0
3,CFR (robust),52,0.636,5.380277847730985,1.0
3,CFR (robust),53,0.56,5.380277847730985,1.0
3,CFR (robust),54,0.572,5.380277847730985,1.0
3,CFR (robust),55,0.624,5.380277847730985,1.0
3,CFR (robust),56,0.668,5.380277847730985,1.0
3,CFR (robust),57,0.668,5.380277847730985,1.0
3,CFR (robust),58,0.632,5.380277847730985,1.0
3,CFR (robust),59,0.572,5.380277847730985,1.0
3,CFR (robust),60,0.6,5.380277847730985,1.0
3,CFR (robust),61,0.544,5.380277847730985,1.0
3,CFR (robust),62,0.572,5.380277847730985,1.0
3,CFR (robust),63,0.652,5.380277847730985,1.0
3,CFR (robust),64,0.656,5.380277847730985,1.0
3,CFR (robust),65,0.6,5.380277847730985,1.0
3,CFR (robust),66,0.576,5.380277847730985,1.0
3,CFR (robust),67,0.568,5.380277847730985,1.0
3,CFR (robust),68,0.612,5.380277847730985,1.0
3,CFR (robust),69,0.668,5.380277847730985,1.0
3,CFR (robust),70,0.644,5.380277847730985,1.0
3,CFR (robust),71,0.608,5.380277847730985,1.0
3,CFR (robust),72,0.584,5.380277847730985,1.0
3,CFR (robust),73,0.548,5.380277847730985,1.0
3,CFR (robust),74,0.584,5.380277847730985,1.0
3,CFR (robust),75,0.668,5.380277847730985,1.0
3,CFR (robust),76,0.672,5.380277847730985,1.0
3,CFR (robust),77,0.584,5.380277847730985,1.0
3,CFR (robust),78,0.576,5.380277847730985,1.0
3,CFR (robust),79,0.548,5.380277847730985,1.0
3,CFR (robust),80,0.584,5.380277847730985,1.0
3,CFR (robust),81,0.596,5.380277847730985,1.0
3,CFR (robust),82,0.652,5.380277847730985,1.0
3,CFR (robust),83,0.64,5.380277847730985,1.0
3,CFR (robust),84,0.592,5.380277847730985,1.0
3,CFR (robust),85,0.604,5.380277847730985,1.0
3,CFR (robust),86,0.588,5.380277847730985,1.0
3,CFR (robust),87,0.596,5.380277847730985,1.0
3,CFR (robust),88,0.652,5.380277847730985,1.0
3,CFR (robust),89,0.636,5.380277847730985,1.0
3,CFR (robust),90,0.612,5.380277847730985,1.0
3,CFR (robust),91,0.568,5.380277847730985,1.0
3,CFR (robust),92,0.56,5.380277847730985,1.0
3,CFR (robust),93,0.62,5.380277847730985,1.0
3,CFR (robust),94,0.616,5.380277847730985,1.0
3,CFR (robust),95,0.648,5.380277847730985,1.0
3,CFR (robust),96,0.616,5.380277847730985,1.0
3,CFR (robust),97,0.62,5.380277847730985,1.0
3,CFR (robust),98,0.572,5.380277847730985,1.0
3,CFR (robust),99,0.604,5.380277847730985,1.0
3,CFR (robust),100,0.632,5.380277847730985,1.0
3,SPR (robust),0,0.992,4.810435915185559,1.0
3,SPR (robust),1,0.86,4.810435915185559,1.0
3,SPR (robust),2,0.86,4.810435915185559,1.0
3,SPR (robust),3,0.74,4.810435915185559,1.0
3,SPR (robust),4,0.752,4.810435915185559,1.0
3,SPR (robust),5,0.804,4.810435915185559,1.0
3,SPR (robust),6,0.88,4.810435915185559,1.0
3,SPR (robust),7,0.864,4.810435915185559,1.0
3,SPR (robust),8,0.824,4.810435915185559,1.0
3,SPR (robust),9,0.776,4.810435915185559,1.0
3,SPR (robust),10,0.792,4.810435915185559,1.0
3,SPR (robust),11,0.78,4.810435915185559,1.0
3,SPR (robust),12,0.8,4.810435915185559,1.0
3,SPR (robust),13,0.884,4.810435915185559,1.0
3,SPR (robust),14,0.88,4.810435915185559,1.0
3,SPR (robust),15,0.772,4.810435915185559,1.0
3,SPR (robust),16,0.756,4.810435915185559,1.0
3,SPR (robust),17,0.788,4.810435915185559,1.0
3,SPR (robust),18,0.808,4.810435915185559,1.0
3,SPR (robust),19,0.884,4.810435915185559,1.0
3,SPR (robust),20,0.852,4.810435915185559,1.0
3,SPR (robust),21,0.796,4.810435915185559,1.0
3,SPR (robust),22,0.748,4.810435915185559,1.0
3,SPR (robust),23,0.696,4.810435915185559,1.0
3,SPR (robust),24,0.812,4.810435915185559,1.0
3,SPR (robust),25,0.884,4.810435915185559,1.0
3,SPR (robust),26,0.904,4.810435915185559,1.0
3,SPR (robust),27,0.852,4.810435915185559,1.0
3,SPR (robust),28,0.828,4.810435915185559,1.0
3,SPR (robust),29,0.792,4.810435915185559,1.0
3,SPR (robust),30,0.796,4.810435915185559,1.0
3,SPR (robust),31,0.804,4.810435915185559,1.0
3,SPR (robust),32,0.852,4.810435915185559,1.0
3,SPR (robust),33,0.824,4.810435915185559,1.0
3,SPR (robust),34,0.772,4.810435915185559,1.0
3,SPR (robust),35,0.72,4.810435915185559,1.0
3,SPR (robust),36,0.708,4.810435915185559,1.0
3,SPR (robust),37,0.832,4.810435915185559,1.0
3,SPR (robust),38,0.876,4.810435915185559,1.0
3,SPR (robust),39,0.808,4.810435915185559,1.0
3,SPR (robust),40,0.76,4.810435915185559,1.0
3,SPR (robust),41,0.724,4.810435915185559,1.0
3,SPR (robust),42,0.74,4.810435915185559,1.0
3,SPR (robust),43,0.76,4.810435915185559,1.0
3,SPR (robust),44,0.852,4.810435915185559,1.0
3,SPR (robust),45,0.844,4.810435915185559,1.0
3,SPR (robust),46,0.82,4.810435915185559,1.0
3,SPR (robust),47,0.76,4.810435915185559,1.0
3,SPR (robust),48,0.72,4.810435915185559,1.0
3,SPR (robust),49,0.8,4.810435915185559,1.0
3,SPR (robust),50,0.852,4.810435915185559,1.0
3,SPR (robust),51,0.852,4.810435915185559,1.0
3,SPR (robust),52,0.848,4.810435915185559,1.0
3,SPR (robust),53,0.74,4.810435915185559,1.0
3,SPR (robust),54,0.744,4.810435915185559,1.0
3,SPR (robust),55,0.812,4.810435915185559,1.0
3,SPR (robust),56,0.888,4.810435915185559,1.0
3,SPR (robust),57,0.896,4.810435915185559,1.0
3,SPR (robust),58,0.848,4.810435915185559,1.0
3,SPR (robust),59,0.78,4.810435915185559,1.0
3,SPR (robust),60,0.776,4.810435915185559,1.0
3,SPR (robust),61,0.708,4.810435915185559,1.0
3,SPR (robust),62,0.772,4.810435915185559,1.0
3,SPR (robust),63,0.884,4.810435915185559,1.0
3,SPR (robust),64,0.86,4.810435915185559,1.0
3,SPR (robust),65,0.784,4.810435915185559,1.0
3,SPR (robust),66,0.736,4.810435915185559,1.0
3,SPR (robust),67,0.728,4.810435915185559,1.0
3,SPR (robust),68,0.788,4.810435915185559,1.0
3,SPR (robust),69,0.884,4.810435915185559,1.0
3,SPR (robust),70,0.868,4.810435915185559,1.0
3,SPR (robust),71,0.784,4.810435915185559,1.0
3,SPR (robust),72,0.76,4.810435915185559,1.0
3,SPR (robust),73,0.736,4.810435915185559,1.0
3,SPR (robust),74,0.772,4.810435915185559,1.0
3,SPR (robust),75,0.848,4.810435915185559,1.0
3,SPR (robust),76,0.864,4.810435915185559,1.0
3,SPR (robust),77,0.828,4.810435915185559,1.0
3,SPR (robust),78,0.764,4.810435915185559,1.0
3,SPR (robust),79,0.704,4.810435915185559,1.0
3,SPR (robust),80,0.764,4.810435915185559,1.0
3,SPR (robust),81,0.832,4.810435915185559,1.0
3,SPR (robust),82,0.892,4.810435915185559,1.0
3,SPR (robust),83,0.868,4.810435915185559,1.0
3,SPR (robust),84,0.78,4.810435915185559,1.0
3,SPR (robust),85,0.784,4.810435915185559,1.0
3,SPR (robust),86,0.772,4.810435915185559,1.0
3,SPR (robust),87,0.808,4.810435915185559,1.0
3,SPR (robust),88,0.88,4.810435915185559,1.0
3,SPR (robust),89,0.86,4.810435915185559,1.0
3,SPR (robust),90,0.812,4.810435915185559,1.0
3,SPR (robust),91,0.732,4.810435915185559,1.0
3,SPR (robust),92,0.74,4.810435915185559,1.0
3,SPR (robust),93,0.82,4.810435915185559,1.0
3,SPR (robust),94,0.832,4.810435915185559,1.0
3,SPR (robust),95,0.876,4.810435915185559,1.0
3,SPR (robust),96,0.852,4.810435915185559,1.0
3,SPR (robust),97,0.8,4.810435915185559,1.0
3,SPR (robust),98,0.768,4.810435915185559,1.0
3,SPR (robust),99,0.776,4.810435915185559,1.0
3,SPR (robust),100,0.86,4.810435915185559,1.0
3,IMF (robust),0,0.604,8.587441914918406,1.0
3,IMF (robust),1,0.572,8.587441914918406,1.0
3,IMF (robust),2,0.56,8.587441914918406,1.0
3,IMF (robust),3,0.544,8.587441914918406,1.0
3,IMF (robust),4,0.524,8.587441914918406,1.0
3,IMF (robust),5,0.524,8.587441914918406,1.0
3,IMF (robust),6,0.556,8.587441914918406,1.0
3,IMF (robust),7,0.56,8.587441914918406,1.0
3,IMF (robust),8,0.532,8.587441914918406,1.0
3,IMF (robust),9,0.552,8.587441914918406,1.0
3,IMF (robust),10,0.56,8.587441914918406,1.0
3,IMF (robust),11,0.536,8.587441914918406,1.0
3,IMF (robust),12,0.532,8.587441914918406,1.0
3,IMF (robust),13,0.552,8.587441914918406,1.0
3,IMF (robust),14,0.564,8.587441914918406,1.0
3,IMF (robust),15,0.512,8.587441914918406,1.0
3,IMF (robust),16,0.5,8.587441914918406,1.0
3,IMF (robust),17,0.508,8.587441914918406,1.0
3,IMF (robust),18,0.536,8.587441914918406,1.0
3,IMF (robust),19,0.544,8.587441914918406,1.0
3,IMF (robust),20,0.552,8.587441914918406,1.0
3,IMF (robust),21,0.536,8.587441914918406,1.0
3,IMF (robust),22,0.536,8.587441914918406,1.0
3,IMF (robust),23,0.48,8.587441914918406,1.0
3,IMF (robust),24,0.532,8.587441914918406,1.0
3,IMF (robust),25,0.556,8.587441914918406,1.0
3,IMF (robust),26,0.564,8.587441914918406,1.0
3,IMF (robust),27,0.572,8.587441914918406,1.0
3,IMF (robust),28,0.552,8.587441914918406,1.0
3,IMF (robust),29,0.536,8.587441914918406,1.0
3,IMF (robust),30,0.536,8.587441914918406,1.0
3,IMF (robust),31,0.548,8.587441914918406,1.0
3,IMF (robust),32,0.56,8.587441914918406,1.0
3,IMF (robust),33,0.544,8.587441914918406,1.0
3,IMF (robust),34,0.512,8.587441914918406,1.0
3,IMF (robust),35,0.512,8.587441914918406,1.0
3,IMF (robust),36,0.528,8.587441914918406,1.0
3,IMF (robust),37,0.548,8.587441914918406,1.0
3,IMF (robust),38,0.54,8.587441914918406,1.0
3,IMF (robust),39,0.524,8.587441914918406,1.0
3,IMF (robust),40,0.508,8.587441914918406,1.0
3,IMF (robust),41,0.524,8.587441914918406,1.0
3,IMF (robust),42,0.52,8.587441914918406,1.0
3,IMF (robust),43,0.532,8.587441914918406,1.0
3,IMF (robust),44,0.528,8.587441914918406,1.0
3,IMF (robust),45,0.536,8.587441914918406,1.0
3,IMF (robust),46,0.524,8.587441914918406,1.0
3,IMF (robust),47,0.508,8.587441914918406,1.0
3,IMF (robust),48,0.504,8.587441914918406,1.0
3,IMF (robust),49,0.516,8.587441914918406,1.0
3,IMF (robust),50,0.544,8.587441914918406,1.0
3,IMF (robust),51,0.536,8.587441914918406,1.0
3,IMF (robust),52,0.56,8.587441914918406,1.0
3,IMF (robust),53,0.508,8.587441914918406,1.0
3,IMF (robust),54,0.504,8.587441914918406,1.0
3,IMF (robust),55,0.54,8.587441914918406,1.0
3,IMF (robust),56,0.564,8.587441914918406,1.0
3,IMF (robust),57,0.564,8.587441914918406,1.0
3,IMF (robust),58,0.532,8.587441914918406,1.0
3,IMF (robust),59,0.528,8.587441914918406,1.0
3,IMF (robust),60,0.524,8.587441914918406,1.0
3,IMF (robust),61,0.512,8.587441914918406,1.0
3,IMF (robust),62,0.52,8.587441914918406,1.0
3,IMF (robust),63,0.548,8.587441914918406,1.0
3,IMF (robust),64,0.564,8.587441914918406,1.0
3,IMF (robust),65,0.552,8.587441914918406,1.0
3,IMF (robust),66,0.54,8.587441914918406,1.0
3,IMF (robust),67,0.508,8.587441914918406,1.0
3,IMF (robust),68,0.536,8.587441914918406,1.0
3,IMF (robust),69,0.56,8.587441914918406,1.0
3,IMF (robust),70,0.548,8.587441914918406,1.0
3,IMF (robust),71,0.532,8.587441914918406,1.0
3,IMF (robust),72,0.508,8.587441914918406,1.0
3,IMF (robust),73,0.524,8.587441914918406,1.0
3,IMF (robust),74,0.528,8.587441914918406,1.0
3,IMF (robust),75,0.548,8.587441914918406,1.0
3,IMF (robust),76,0.572,8.587441914918406,1.0
3,IMF (robust),77,0.532,8.587441914918406,1.0
3,IMF (robust),78,0.496,8.587441914918406,1.0
3,IMF (robust),79,0.504,8.587441914918406,1.0
3,IMF (robust),80,0.524,8.587441914918406,1.0
3,IMF (robust),81,0.536,8.587441914918406,1.0
3,IMF (robust),82,0.568,8.587441914918406,1.0
3,IMF (robust),83,0.544,8.587441914918406,1.0
3,IMF (robust),84,0.54,8.587441914918406,1.0
3,IMF (robust),85,0.54,8.587441914918406,1.0
3,IMF (robust),86,0.516,8.587441914918406,1.0
3,IMF (robust),87,0.516,8.587441914918406,1.0
3,IMF (robust),88,0.552,8.587441914918406,1.0
3,IMF (robust),89,0.548,8.587441914918406,1.0
3,IMF (robust),90,0.532,8.587441914918406,1.0
3,IMF (robust),91,0.516,8.587441914918406,1.0
3,IMF (robust),92,0.512,8.587441914918406,1.0
3,IMF (robust),93,0.544,8.587441914918406,1.0
3,IMF (robust),94,0.548,8.587441914918406,1.0
3,IMF (robust),95,0.548,8.587441914918406,1.0
3,IMF (robust),96,0.532,8.587441914918406,1.0
3,IMF (robust),97,0.54,8.587441914918406,1.0
3,IMF (robust),98,0.488,8.587441914918406,1.0
3,IMF (robust),99,0.504,8.587441914918406,1.0
3,IMF (robust),100,0.56,8.587441914918406,1.0
4,robust_time,0,1.0,4.901280582547188,1.0
4,robust_time,5,0.96,7.1347651024659475,1.0
4,robust_time,10,0.932,7.428636323740554,1.0
4,robust_time,15,0.924,7.056784231425364,1.0
4,robust_time,20,0.936,6.395495290430183,1.0
4,robust_time,25,0.948,6.261055470518925,1.0
4,robust_time,30,0.964,7.109038155108567,1.0
4,robust_time,35,0.948,7.420918770480257,1.0
4,robust_time,40,0.948,6.97043452081801,1.0
4,robust_time,45,0.948,6.26155368990033,1.0
4,robust_time,50,0.944,6.305619786351414,1.0
